timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
76.26000,-0.25184,0.03374,-0.15165,0.59140,-0.44367,-0.62970,-0.82964,0.21513,0.01389,0.96526,-0.00000,0.00001,-1.00000,0.21379,0.01909,0.83688,-0.24918,0.96846,0.00001,0.20533,0.02350,0.62662,-0.03266,-0.00840,-0.99943,0.19595,0.02760,0.41639,-0.39255,0.91972,0.00511,0.08099,-0.01360,0.24737,-0.53956,-0.22579,-0.81110,0.02371,-0.03740,0.16149,-0.67648,0.68979,0.25799,0.00867,-0.01370,0.05935,-0.14090,0.22261,-0.96467
76.31100,-0.25184,0.03374,-0.15165,0.59140,-0.43744,-0.62970,-0.82964,0.21471,0.01431,0.96542,-0.00000,0.00001,-1.00000,0.21337,0.01952,0.83704,-0.24918,0.96846,0.00001,0.20491,0.02392,0.62678,-0.03266,-0.00840,-0.99943,0.19553,0.02802,0.41655,-0.39255,0.91972,0.00511,0.08057,-0.01318,0.24753,-0.53956,-0.22579,-0.81110,0.02330,-0.03697,0.16165,-0.67334,0.69407,0.25471,0.00852,-0.01354,0.05941,-0.13842,0.22007,-0.96561
76.36200,-0.25184,0.03374,-0.15165,0.59140,-0.43121,-0.62970,-0.82964,0.21430,0.01474,0.96558,-0.00000,0.00001,-1.00000,0.21296,0.01994,0.83720,-0.24918,0.96846,0.00001,0.20450,0.02435,0.62694,-0.03267,-0.00840,-0.99943,0.19512,0.02845,0.41671,-0.39255,0.91972,0.00511,0.08016,-0.01275,0.24768,-0.53956,-0.22579,-0.81110,0.02288,-0.03655,0.16181,-0.67018,0.69832,0.25143,0.00836,-0.01338,0.05947,-0.13595,0.21752,-0.96654
76.41300,-0.25184,0.03374,-0.15165,0.59140,-0.42498,-0.62969,-0.82964,0.21389,0.01516,0.96573,-0.00000,0.00001,-1.00000,0.21255,0.02036,0.83735,-0.24918,0.96846,0.00001,0.20409,0.02477,0.62709,-0.03267,-0.00840,-0.99943,0.19472,0.02887,0.41686,-0.39255,0.91972,0.00511,0.07975,-0.01233,0.24784,-0.53956,-0.22579,-0.81110,0.02248,-0.03613,0.16196,-0.66705,0.70245,0.24820,0.00822,-0.01323,0.05952,-0.13355,0.21500,-0.96744
76.46400,-0.25184,0.03374,-0.15165,0.59140,-0.41874,-0.62969,-0.82964,0.21349,0.01558,0.96588,-0.00000,0.00001,-1.00000,0.21215,0.02079,0.83750,-0.24918,0.96846,0.00001,0.20369,0.02520,0.62724,-0.03267,-0.00840,-0.99943,0.19431,0.02929,0.41701,-0.39255,0.91972,0.00511,0.07935,-0.01191,0.24799,-0.53956,-0.22579,-0.81110,0.02208,-0.03570,0.16211,-0.66389,0.70657,0.24495,0.00807,-0.01307,0.05958,-0.13115,0.21246,-0.96833
76.51500,-0.25184,0.03374,-0.15165,0.59140,-0.41251,-0.62969,-0.82964,0.21309,0.01601,0.96603,-0.00000,0.00001,-1.00000,0.21175,0.02121,0.83765,-0.24918,0.96846,0.00001,0.20329,0.02562,0.62739,-0.03267,-0.00840,-0.99943,0.19392,0.02972,0.41716,-0.39255,0.91972,0.00511,0.07895,-0.01148,0.24813,-0.53956,-0.22579,-0.81110,0.02168,-0.03528,0.16226,-0.66072,0.71065,0.24171,0.00792,-0.01291,0.05963,-0.12877,0.20991,-0.96920
76.56600,-0.25184,0.03374,-0.15165,0.59140,-0.40628,-0.62969,-0.82964,0.21269,0.01644,0.96618,-0.00000,0.00001,-1.00000,0.21135,0.02165,0.83780,-0.24918,0.96846,0.00001,0.20288,0.02606,0.62754,-0.03267,-0.00840,-0.99943,0.19351,0.03015,0.41731,-0.39255,0.91972,0.00511,0.07855,-0.01105,0.24828,-0.53956,-0.22579,-0.81110,0.02127,-0.03484,0.16240,-0.65746,0.71479,0.23838,0.00777,-0.01275,0.05968,-0.12635,0.20730,-0.97008
76.61700,-0.25184,0.03374,-0.15165,0.59140,-0.40005,-0.62969,-0.82964,0.21229,0.01687,0.96632,-0.00000,0.00001,-1.00000,0.21095,0.02208,0.83794,-0.24918,0.96846,0.00001,0.20249,0.02649,0.62768,-0.03267,-0.00840,-0.99943,0.19311,0.03058,0.41745,-0.39255,0.91972,0.00511,0.07815,-0.01061,0.24843,-0.53957,-0.22579,-0.81110,0.02088,-0.03441,0.16255,-0.65423,0.71882,0.23511,0.00763,-0.01260,0.05974,-0.12400,0.20472,-0.97094
76.66800,-0.25184,0.03374,-0.15165,0.59139,-0.39382,-0.62969,-0.82964,0.21189,0.01731,0.96646,-0.00000,0.00001,-1.00000,0.21055,0.02252,0.83808,-0.24918,0.96846,0.00001,0.20209,0.02693,0.62782,-0.03267,-0.00840,-0.99943,0.19271,0.03102,0.41760,-0.39255,0.91972,0.00511,0.07775,-0.01017,0.24857,-0.53957,-0.22579,-0.81110,0.02048,-0.03397,0.16269,-0.65092,0.72290,0.23177,0.00748,-0.01243,0.05979,-0.12160,0.20207,-0.97179
76.71900,-0.25184,0.03374,-0.15165,0.59139,-0.38759,-0.62969,-0.82964,0.21149,0.01776,0.96661,-0.00000,0.00001,-1.00000,0.21015,0.02296,0.83823,-0.24918,0.96846,0.00001,0.20169,0.02737,0.62797,-0.03267,-0.00840,-0.99943,0.19231,0.03147,0.41774,-0.39255,0.91972,0.00511,0.07735,-0.00973,0.24871,-0.53957,-0.22579,-0.81110,0.02008,-0.03352,0.16283,-0.64758,0.72695,0.22842,0.00734,-0.01227,0.05984,-0.11922,0.19941,-0.97264
76.77000,-0.25184,0.03374,-0.15165,0.59139,-0.38136,-0.62969,-0.82964,0.21109,0.01820,0.96675,-0.00000,0.00001,-1.00000,0.20975,0.02341,0.83837,-0.24918,0.96846,0.00001,0.20129,0.02782,0.62811,-0.03267,-0.00840,-0.99943,0.19191,0.03192,0.41788,-0.39255,0.91972,0.00511,0.07695,-0.00928,0.24885,-0.53957,-0.22579,-0.81110,0.01968,-0.03307,0.16297,-0.64422,0.73098,0.22506,0.00719,-0.01210,0.05989,-0.11685,0.19674,-0.97347
76.82100,-0.25184,0.03374,-0.15165,0.59139,-0.37513,-0.62969,-0.82964,0.21070,0.01865,0.96688,-0.00000,0.00001,-1.00000,0.20936,0.02385,0.83850,-0.24918,0.96846,0.00001,0.20090,0.02826,0.62824,-0.03267,-0.00840,-0.99943,0.19153,0.03236,0.41801,-0.39254,0.91972,0.00511,0.07656,-0.00884,0.24899,-0.53957,-0.22579,-0.81110,0.01929,-0.03263,0.16311,-0.64089,0.73490,0.22176,0.00705,-0.01194,0.05994,-0.11454,0.19410,-0.97427
76.87200,-0.25184,0.03374,-0.15165,0.59139,-0.36890,-0.62969,-0.82964,0.21031,0.01910,0.96702,-0.00000,0.00001,-1.00000,0.20897,0.02430,0.83864,-0.24918,0.96846,0.00001,0.20051,0.02871,0.62838,-0.03267,-0.00840,-0.99943,0.19113,0.03281,0.41815,-0.39254,0.91972,0.00511,0.07617,-0.00839,0.24913,-0.53957,-0.22579,-0.81110,0.01890,-0.03218,0.16324,-0.63748,0.73887,0.21838,0.00690,-0.01178,0.05999,-0.11219,0.19140,-0.97508
76.92300,-0.25184,0.03374,-0.15165,0.59139,-0.36267,-0.62969,-0.82965,0.20992,0.01955,0.96715,-0.00000,0.00001,-1.00000,0.20858,0.02476,0.83877,-0.24918,0.96846,0.00001,0.20012,0.02916,0.62851,-0.03267,-0.00840,-0.99943,0.19074,0.03326,0.41828,-0.39254,0.91972,0.00511,0.07578,-0.00794,0.24926,-0.53957,-0.22579,-0.81110,0.01851,-0.03173,0.16338,-0.63404,0.74282,0.21500,0.00676,-0.01161,0.06004,-0.10986,0.18868,-0.97587
76.97400,-0.25184,0.03374,-0.15165,0.59139,-0.35643,-0.62969,-0.82965,0.20953,0.02001,0.96729,-0.00000,0.00001,-1.00000,0.20819,0.02521,0.83891,-0.24918,0.96846,0.00001,0.19973,0.02962,0.62864,-0.03267,-0.00840,-0.99943,0.19035,0.03372,0.41842,-0.39254,0.91972,0.00511,0.07539,-0.00748,0.24939,-0.53957,-0.22579,-0.81110,0.01812,-0.03127,0.16351,-0.63057,0.74673,0.21161,0.00662,-0.01144,0.06009,-0.10754,0.18595,-0.97666
77.02500,-0.25184,0.03374,-0.15165,0.59139,-0.35020,-0.62969,-0.82965,0.20915,0.02046,0.96741,-0.00000,0.00001,-1.00000,0.20781,0.02566,0.83903,-0.24918,0.96846,0.00001,0.19935,0.03007,0.62877,-0.03267,-0.00840,-0.99943,0.18997,0.03417,0.41854,-0.39254,0.91972,0.00511,0.07501,-0.00703,0.24952,-0.53957,-0.22579,-0.81110,0.01774,-0.03082,0.16364,-0.62715,0.75053,0.20827,0.00648,-0.01127,0.06014,-0.10528,0.18325,-0.97741
77.07600,-0.25184,0.03374,-0.15165,0.59139,-0.34397,-0.62969,-0.82965,0.20876,0.02092,0.96754,-0.00000,0.00001,-1.00000,0.20742,0.02612,0.83916,-0.24918,0.96846,0.00001,0.19896,0.03053,0.62890,-0.03267,-0.00840,-0.99943,0.18959,0.03463,0.41867,-0.39254,0.91972,0.00511,0.07462,-0.00657,0.24965,-0.53957,-0.22579,-0.81110,0.01736,-0.03036,0.16376,-0.62364,0.75439,0.20486,0.00634,-0.01110,0.06018,-0.10299,0.18049,-0.97817
77.12700,-0.25184,0.03374,-0.15165,0.59139,-0.33774,-0.62969,-0.82965,0.20838,0.02138,0.96767,-0.00000,0.00001,-1.00000,0.20704,0.02659,0.83929,-0.24918,0.96846,0.00001,0.19858,0.03099,0.62903,-0.03267,-0.00840,-0.99943,0.18920,0.03509,0.41880,-0.39254,0.91972,0.00511,0.07424,-0.00611,0.24977,-0.53957,-0.22579,-0.81110,0.01697,-0.02989,0.16389,-0.62010,0.75822,0.20144,0.00620,-0.01093,0.06023,-0.10070,0.17771,-0.97892
77.17800,-0.25184,0.03374,-0.15165,0.59139,-0.33151,-0.62969,-0.82965,0.20801,0.02184,0.96779,-0.00000,0.00001,-1.00000,0.20667,0.02704,0.83941,-0.24918,0.96846,0.00001,0.19820,0.03145,0.62915,-0.03267,-0.00840,-0.99943,0.18883,0.03555,0.41892,-0.39254,0.91972,0.00511,0.07386,-0.00565,0.24990,-0.53957,-0.22579,-0.81110,0.01660,-0.02943,0.16401,-0.61661,0.76194,0.19808,0.00606,-0.01077,0.06027,-0.09848,0.17498,-0.97963
77.22900,-0.25184,0.03375,-0.15165,0.59139,-0.32528,-0.62969,-0.82965,0.20764,0.02230,0.96791,-0.00000,0.00001,-1.00000,0.20630,0.02750,0.83953,-0.24918,0.96846,0.00001,0.19783,0.03191,0.62927,-0.03267,-0.00840,-0.99943,0.18846,0.03601,0.41904,-0.39254,0.91972,0.00511,0.07349,-0.00519,0.25001,-0.53957,-0.22579,-0.81110,0.01623,-0.02898,0.16413,-0.61310,0.76563,0.19472,0.00592,-0.01060,0.06032,-0.09627,0.17223,-0.98034
77.28000,-0.25184,0.03375,-0.15165,0.59139,-0.31905,-0.62969,-0.82965,0.20727,0.02276,0.96803,-0.00000,0.00001,-1.00000,0.20593,0.02796,0.83965,-0.24918,0.96846,0.00001,0.19746,0.03237,0.62938,-0.03267,-0.00840,-0.99943,0.18809,0.03647,0.41916,-0.39254,0.91972,0.00511,0.07312,-0.00473,0.25013,-0.53957,-0.22579,-0.81110,0.01586,-0.02851,0.16425,-0.60956,0.76930,0.19135,0.00579,-0.01043,0.06036,-0.09407,0.16947,-0.98104
77.33100,-0.25184,0.03375,-0.15165,0.59139,-0.31282,-0.62969,-0.82965,0.20689,0.02323,0.96814,-0.00000,0.00001,-1.00000,0.20555,0.02844,0.83976,-0.24918,0.96846,0.00001,0.19709,0.03284,0.62950,-0.03268,-0.00840,-0.99943,0.18771,0.03694,0.41927,-0.39254,0.91972,0.00511,0.07275,-0.00426,0.25025,-0.53957,-0.22579,-0.81110,0.01549,-0.02804,0.16436,-0.60593,0.77301,0.18790,0.00565,-0.01025,0.06040,-0.09184,0.16664,-0.98173
77.38200,-0.25184,0.03375,-0.15165,0.59139,-0.30658,-0.62969,-0.82965,0.20653,0.02370,0.96826,-0.00000,0.00001,-1.00000,0.20519,0.02890,0.83988,-0.24918,0.96846,0.00001,0.19672,0.03331,0.62962,-0.03268,-0.00840,-0.99943,0.18735,0.03741,0.41939,-0.39254,0.91972,0.00511,0.07238,-0.00379,0.25036,-0.53957,-0.22579,-0.81110,0.01512,-0.02757,0.16448,-0.60235,0.77662,0.18451,0.00552,-0.01008,0.06044,-0.08967,0.16385,-0.98240
77.43300,-0.25184,0.03375,-0.15165,0.59139,-0.30035,-0.62969,-0.82965,0.20616,0.02417,0.96837,-0.00000,0.00001,-1.00000,0.20482,0.02938,0.83999,-0.24918,0.96846,0.00001,0.19636,0.03379,0.62973,-0.03268,-0.00840,-0.99943,0.18698,0.03788,0.41950,-0.39254,0.91972,0.00511,0.07201,-0.00331,0.25048,-0.53957,-0.22579,-0.81110,0.01475,-0.02710,0.16459,-0.59867,0.78027,0.18105,0.00538,-0.00991,0.06048,-0.08746,0.16100,-0.98307
77.48400,-0.25183,0.03375,-0.15165,0.59139,-0.29412,-0.62969,-0.82965,0.20579,0.02465,0.96848,-0.00000,0.00001,-1.00000,0.20445,0.02986,0.84010,-0.24918,0.96846,0.00001,0.19599,0.03427,0.62984,-0.03268,-0.00840,-0.99943,0.18661,0.03836,0.41961,-0.39254,0.91972,0.00511,0.07165,-0.00284,0.25059,-0.53957,-0.22579,-0.81110,0.01438,-0.02662,0.16470,-0.59497,0.78389,0.17758,0.00525,-0.00973,0.06052,-0.08528,0.15813,-0.98373
77.53500,-0.25183,0.03375,-0.15165,0.59139,-0.28789,-0.62969,-0.82965,0.20543,0.02512,0.96859,-0.00000,0.00001,-1.00000,0.20409,0.03033,0.84021,-0.24918,0.96846,0.00001,0.19563,0.03474,0.62995,-0.03268,-0.00840,-0.99943,0.18625,0.03883,0.41972,-0.39254,0.91972,0.00511,0.07129,-0.00236,0.25070,-0.53957,-0.22579,-0.81110,0.01403,-0.02614,0.16481,-0.59132,0.78741,0.17417,0.00512,-0.00955,0.06056,-0.08314,0.15530,-0.98436
77.58600,-0.25183,0.03375,-0.15165,0.59139,-0.28166,-0.62969,-0.82965,0.20508,0.02560,0.96869,-0.00000,0.00001,-1.00000,0.20374,0.03081,0.84031,-0.24918,0.96846,0.00001,0.19527,0.03521,0.63005,-0.03268,-0.00840,-0.99943,0.18590,0.03931,0.41983,-0.39254,0.91972,0.00511,0.07093,-0.00189,0.25080,-0.53957,-0.22579,-0.81110,0.01367,-0.02567,0.16491,-0.58764,0.79090,0.17076,0.00498,-0.00938,0.06060,-0.08102,0.15246,-0.98498
77.63700,-0.25183,0.03375,-0.15165,0.59139,-0.27543,-0.62969,-0.82965,0.20472,0.02608,0.96880,-0.00000,0.00001,-1.00000,0.20338,0.03128,0.84042,-0.24918,0.96846,0.00001,0.19492,0.03569,0.63016,-0.03268,-0.00840,-0.99943,0.18554,0.03978,0.41993,-0.39254,0.91972,0.00511,0.07058,-0.00141,0.25090,-0.53957,-0.22579,-0.81110,0.01332,-0.02519,0.16501,-0.58395,0.79436,0.16734,0.00486,-0.00920,0.06064,-0.07891,0.14961,-0.98559
77.68800,-0.25183,0.03375,-0.15165,0.59139,-0.26920,-0.62969,-0.82965,0.20436,0.02656,0.96890,-0.00000,0.00001,-1.00000,0.20302,0.03177,0.84052,-0.24918,0.96846,0.00001,0.19456,0.03618,0.63026,-0.03268,-0.00840,-0.99943,0.18518,0.04027,0.42003,-0.39254,0.91972,0.00511,0.07022,-0.00092,0.25101,-0.53957,-0.22579,-0.81110,0.01296,-0.02470,0.16512,-0.58016,0.79785,0.16384,0.00472,-0.00902,0.06068,-0.07678,0.14669,-0.98620
77.73900,-0.25183,0.03375,-0.15165,0.59139,-0.26297,-0.62969,-0.82965,0.20401,0.02704,0.96900,-0.00000,0.00001,-1.00000,0.20267,0.03225,0.84062,-0.24918,0.96846,0.00001,0.19421,0.03666,0.63036,-0.03268,-0.00840,-0.99943,0.18483,0.04075,0.42013,-0.39254,0.91972,0.00511,0.06987,-0.00044,0.25111,-0.53957,-0.22579,-0.81110,0.01261,-0.02422,0.16521,-0.57642,0.80125,0.16041,0.00460,-0.00885,0.06071,-0.07470,0.14381,-0.98678
77.79000,-0.25183,0.03375,-0.15165,0.59139,-0.25673,-0.62969,-0.82965,0.20366,0.02754,0.96910,-0.00000,0.00001,-1.00000,0.20232,0.03274,0.84072,-0.24918,0.96846,0.00001,0.19386,0.03715,0.63046,-0.03268,-0.00840,-0.99943,0.18448,0.04125,0.42023,-0.39254,0.91972,0.00511,0.06951,0.00005,0.25120,-0.53957,-0.22579,-0.81110,0.01226,-0.02373,0.16531,-0.57259,0.80469,0.15690,0.00447,-0.00867,0.06075,-0.07259,0.14086,-0.98736
77.84100,-0.25183,0.03375,-0.15165,0.59139,-0.25050,-0.62969,-0.82965,0.20331,0.02803,0.96919,-0.00000,0.00001,-1.00000,0.20197,0.03324,0.84081,-0.24918,0.96846,0.00001,0.19351,0.03764,0.63055,-0.03268,-0.00840,-0.99943,0.18413,0.04174,0.42032,-0.39254,0.91972,0.00511,0.06916,0.00054,0.25130,-0.53957,-0.22579,-0.81110,0.01191,-0.02323,0.16541,-0.56492,0.81141,0.14994,0.00455,-0.00879,0.06072,-0.06846,0.13499,-0.98848
77.89200,-0.25183,0.03375,-0.15165,0.59139,-0.24427,-0.62968,-0.82965,0.20263,0.02901,0.96938,-0.00000,0.00001,-1.00000,0.20129,0.03421,0.84100,-0.24918,0.96846,0.00001,0.19282,0.03862,0.63074,-0.03268,-0.00840,-0.99943,0.18344,0.04271,0.42051,-0.39254,0.91972,0.00511,0.06848,0.00152,0.25148,-0.53957,-0.22579,-0.81110,0.01122,-0.02226,0.16559,-0.56110,0.81469,0.14648,0.00409,-0.00813,0.06085,-0.06643,0.13206,-0.98901
77.94300,-0.25183,0.03375,-0.15165,0.59139,-0.23804,-0.62968,-0.82965,0.20228,0.02951,0.96947,-0.00000,0.00001,-1.00000,0.20094,0.03471,0.84109,-0.24918,0.96846,0.00001,0.19248,0.03912,0.63083,-0.03268,-0.00840,-0.99943,0.18310,0.04322,0.42060,-0.39254,0.91972,0.00511,0.06813,0.00202,0.25157,-0.53957,-0.22579,-0.81110,0.01088,-0.02176,0.16568,-0.55718,0.81800,0.14295,0.00396,-0.00794,0.06088,-0.06438,0.12907,-0.98954
77.99400,-0.25183,0.03375,-0.15165,0.59139,-0.23181,-0.62968,-0.82965,0.20194,0.03001,0.96955,-0.00000,0.00001,-1.00000,0.20060,0.03521,0.84117,-0.24918,0.96846,0.00001,0.19214,0.03962,0.63091,-0.03268,-0.00840,-0.99943,0.18276,0.04372,0.42069,-0.39254,0.91972,0.00511,0.06779,0.00252,0.25166,-0.53957,-0.22579,-0.81110,0.01054,-0.02125,0.16577,-0.55323,0.82128,0.13941,0.00384,-0.00776,0.06091,-0.06235,0.12606,-0.99006
78.04500,-0.25183,0.03375,-0.15165,0.59139,-0.22558,-0.62968,-0.82965,0.20160,0.03051,0.96964,-0.00000,0.00001,-1.00000,0.20026,0.03572,0.84126,-0.24918,0.96846,0.00001,0.19180,0.04013,0.63100,-0.03268,-0.00840,-0.99943,0.18242,0.04422,0.42077,-0.39254,0.91972,0.00511,0.06745,0.00302,0.25175,-0.53957,-0.22579,-0.81110,0.01020,-0.02075,0.16585,-0.54927,0.82453,0.13587,0.00371,-0.00757,0.06094,-0.06032,0.12304,-0.99057
78.09600,-0.25183,0.03375,-0.15165,0.59139,-0.21934,-0.62968,-0.82965,0.20127,0.03101,0.96972,-0.00000,0.00001,-1.00000,0.19993,0.03622,0.84134,-0.24918,0.96846,0.00001,0.19146,0.04062,0.63108,-0.03268,-0.00840,-0.99943,0.18209,0.04472,0.42085,-0.39254,0.91972,0.00511,0.06712,0.00352,0.25183,-0.53957,-0.22579,-0.81110,0.00987,-0.02025,0.16593,-0.54536,0.82768,0.13239,0.00359,-0.00739,0.06097,-0.05836,0.12007,-0.99105
78.14700,-0.25183,0.03375,-0.15165,0.59139,-0.21311,-0.62968,-0.82965,0.20094,0.03151,0.96980,-0.00000,0.00001,-1.00000,0.19960,0.03671,0.84142,-0.24918,0.96846,0.00001,0.19114,0.04112,0.63116,-0.03268,-0.00840,-0.99943,0.18176,0.04522,0.42093,-0.39254,0.91972,0.00511,0.06679,0.00402,0.25191,-0.53957,-0.22579,-0.81110,0.00954,-0.01975,0.16601,-0.54143,0.83081,0.12891,0.00347,-0.00720,0.06100,-0.05640,0.11708,-0.99152
78.19800,-0.25183,0.03376,-0.15165,0.59139,-0.20688,-0.62968,-0.82965,0.20061,0.03202,0.96988,-0.00000,0.00001,-1.00000,0.19927,0.03723,0.84150,-0.24918,0.96846,0.00001,0.19080,0.04163,0.63124,-0.03268,-0.00840,-0.99943,0.18143,0.04573,0.42101,-0.39254,0.91972,0.00511,0.06646,0.00453,0.25199,-0.53957,-0.22579,-0.81110,0.00921,-0.01924,0.16609,-0.53740,0.83396,0.12535,0.00335,-0.00702,0.06103,-0.05442,0.11403,-0.99199
78.24900,-0.25183,0.03376,-0.15164,0.59139,-0.20066,-0.62968,-0.82965,0.20028,0.03253,0.96996,-0.00000,0.00001,-1.00000,0.19894,0.03774,0.84158,-0.24918,0.96846,0.00001,0.19047,0.04214,0.63132,-0.03268,-0.00840,-0.99943,0.18109,0.04624,0.42109,-0.39254,0.91972,0.00511,0.06613,0.00504,0.25207,-0.53958,-0.22579,-0.81110,0.00888,-0.01873,0.16617,-0.53335,0.83708,0.12179,0.00323,-0.00683,0.06106,-0.05246,0.11096,-0.99244
78.30000,-0.25183,0.03376,-0.15164,0.59139,-0.19442,-0.62968,-0.82965,0.19995,0.03305,0.97003,-0.00000,0.00001,-1.00000,0.19861,0.03825,0.84165,-0.24918,0.96846,0.00001,0.19015,0.04266,0.63139,-0.03269,-0.00840,-0.99943,0.18077,0.04675,0.42116,-0.39254,0.91972,0.00511,0.06580,0.00556,0.25214,-0.53958,-0.22579,-0.81110,0.00855,-0.01821,0.16624,-0.52928,0.84017,0.11822,0.00311,-0.00664,0.06109,-0.05051,0.10789,-0.99288
78.35100,-0.25183,0.03376,-0.15164,0.59139,-0.18819,-0.62968,-0.82965,0.19963,0.03355,0.97010,-0.00000,0.00001,-1.00000,0.19829,0.03876,0.84172,-0.24918,0.96846,0.00001,0.18983,0.04316,0.63146,-0.03269,-0.00840,-0.99943,0.18045,0.04726,0.42124,-0.39254,0.91972,0.00511,0.06548,0.00606,0.25221,-0.53958,-0.22579,-0.81110,0.00823,-0.01771,0.16631,-0.52527,0.84317,0.11472,0.00299,-0.00645,0.06111,-0.04861,0.10486,-0.99330
78.40200,-0.25183,0.03376,-0.15164,0.59139,-0.18196,-0.62968,-0.82965,0.19931,0.03407,0.97017,-0.00000,0.00001,-1.00000,0.19797,0.03928,0.84179,-0.24918,0.96846,0.00001,0.18950,0.04368,0.63153,-0.03269,-0.00840,-0.99943,0.18013,0.04778,0.42131,-0.39254,0.91972,0.00511,0.06516,0.00658,0.25228,-0.53958,-0.22579,-0.81110,0.00791,-0.01719,0.16638,-0.52116,0.84619,0.11115,0.00287,-0.00626,0.06114,-0.04669,0.10176,-0.99371
78.45300,-0.25183,0.03376,-0.15164,0.59139,-0.17573,-0.62968,-0.82965,0.19900,0.03458,0.97024,-0.00000,0.00001,-1.00000,0.19766,0.03979,0.84186,-0.24918,0.96846,0.00001,0.18919,0.04419,0.63160,-0.03269,-0.00840,-0.99943,0.17981,0.04829,0.42137,-0.39254,0.91972,0.00511,0.06484,0.00709,0.25235,-0.53958,-0.22579,-0.81110,0.00760,-0.01668,0.16645,-0.51711,0.84912,0.10763,0.00276,-0.00607,0.06116,-0.04483,0.09871,-0.99411
78.50400,-0.25183,0.03376,-0.15164,0.59139,-0.16950,-0.62968,-0.82966,0.19868,0.03509,0.97031,-0.00000,0.00001,-1.00000,0.19734,0.04030,0.84193,-0.24918,0.96846,0.00001,0.18888,0.04470,0.63167,-0.03269,-0.00840,-0.99943,0.17950,0.04880,0.42144,-0.39254,0.91972,0.00511,0.06453,0.00760,0.25241,-0.53958,-0.22579,-0.81110,0.00729,-0.01617,0.16651,-0.51304,0.85202,0.10412,0.00264,-0.00588,0.06119,-0.04297,0.09565,-0.99449
78.55500,-0.25183,0.03376,-0.15164,0.59139,-0.16327,-0.62968,-0.82966,0.19837,0.03561,0.97037,-0.00000,0.00001,-1.00000,0.19703,0.04082,0.84199,-0.24918,0.96846,0.00001,0.18856,0.04523,0.63173,-0.03269,-0.00840,-0.99943,0.17918,0.04932,0.42150,-0.39253,0.91972,0.00511,0.06422,0.00813,0.25248,-0.53958,-0.22579,-0.81110,0.00697,-0.01564,0.16658,-0.50887,0.85495,0.10053,0.00253,-0.00569,0.06121,-0.04110,0.09252,-0.99486
78.60600,-0.25183,0.03376,-0.15164,0.59139,-0.15703,-0.62968,-0.82966,0.19806,0.03613,0.97043,-0.00000,0.00001,-1.00000,0.19672,0.04134,0.84205,-0.24918,0.96846,0.00001,0.18826,0.04574,0.63179,-0.03269,-0.00840,-0.99943,0.17888,0.04984,0.42156,-0.39253,0.91972,0.00511,0.06391,0.00864,0.25254,-0.53958,-0.22579,-0.81110,0.00667,-0.01513,0.16664,-0.50476,0.85779,0.09701,0.00242,-0.00550,0.06123,-0.03928,0.08944,-0.99522
78.65700,-0.25183,0.03376,-0.15164,0.59139,-0.15080,-0.62968,-0.82966,0.19776,0.03665,0.97049,-0.00000,0.00001,-1.00000,0.19642,0.04185,0.84211,-0.24918,0.96846,0.00001,0.18795,0.04626,0.63185,-0.03269,-0.00840,-0.99943,0.17857,0.05035,0.42162,-0.39253,0.91972,0.00511,0.06361,0.00916,0.25260,-0.53958,-0.22579,-0.81110,0.00636,-0.01461,0.16670,-0.50064,0.86059,0.09349,0.00231,-0.00531,0.06125,-0.03747,0.08635,-0.99556
78.70800,-0.25183,0.03376,-0.15164,0.59139,-0.14457,-0.62968,-0.82966,0.19745,0.03717,0.97055,-0.00000,0.00001,-1.00000,0.19611,0.04238,0.84217,-0.24918,0.96846,0.00001,0.18765,0.04679,0.63191,-0.03269,-0.00840,-0.99943,0.17827,0.05088,0.42168,-0.39253,0.91972,0.00511,0.06330,0.00969,0.25266,-0.53958,-0.22579,-0.81110,0.00606,-0.01408,0.16675,-0.49641,0.86342,0.08989,0.00219,-0.00512,0.06127,-0.03564,0.08318,-0.99590
